-0.03641578	-0.17280695	-0.25718674	-0.0663835	0.13434353	-0.13571602	0.035339277	-0.11111924	-0.17466818	0.020698141	0.0621995	0.10138999	-0.068311974	-0.08911846	0.0876802	-0.10828748
-0.08128908	-0.06707815	-0.010614145	-0.012055608	-0.027340965	-0.02182837	-0.042938054	0.1398596	0.01710489	0.02586646	-0.0077892453	0.08566464	-4.3622018e-05	0.15301332	-0.00031351787	-0.012716232
0.039203208	0.013295458	0.112840556	0.093704246	-0.051654544	0.037384465	0.12628613	-0.0027740868	-0.06812583	-0.016400723	-0.008460321	0.100637645	0.06415335	0.1434293	-0.11022735	0.10027633
0.2189557	0.12786137	0.061934747	0.0061231446	-0.039325748	0.0029429235	0.23079154	0.04686931	0.252147	0.059599612	-0.060590606	-0.16568758	0.07815132	0.13540067	-0.046125777	0.027983556
0.064594395	-0.10741204	-0.120711386	-0.08329744	0.057608742	-0.1548965	0.006162375	0.16416746	-0.019535616	0.056607377	-0.039969563	0.049496498	0.014280397	-0.14129624	-0.009836084	-0.010540472
-0.03164722	-0.13758351	-0.15553056	-0.1190257	0.18196447	-0.17825261	-0.12743518	-0.1264711	-0.100731865	0.14232047	0.19987638	-0.043101374	0.04277383	-0.16478454	0.0915747	-0.25527164
-0.061298475	-0.07238955	-0.117246784	-0.09184001	-0.0053587616	-0.013195685	-0.057869565	-0.0087169325	-0.08297257	0.04964714	0.10037868	-0.07063475	0.14947009	-0.11790549	-0.040353503	-0.07409876
0.016348707	-0.09757439	-0.100633584	-0.09068375	0.13086644	0.036214042	-0.08079685	0.12958835	-0.09187341	0.06315392	0.059147038	0.06551964	-0.09510732	0.10397087	0.18102315	-0.12449282
0.02863716	0.01507022	0.10416906	0.06094204	-0.066886835	-0.14313695	0.052848894	0.07585046	-0.007133359	0.009233407	-0.089036524	-0.15640546	0.13455617	0.017408695	-0.061161872	-0.052623853
0.011388586	0.010862902	-0.05629265	-0.085197404	0.018954754	0.08462472	-0.0042924955	-0.029417356	-0.015487229	0.076180056	0.08545004	-0.024129976	0.11190914	0.04008689	-0.012604716	-0.057398226
0.0133589255	-0.026864339	-0.022467515	-0.020635052	0.05564794	-0.072908506	0.06533847	-0.026117576	-0.019134883	0.16058496	-0.0015066471	-0.05730553	-0.18567146	0.06800144	-0.04768078	-0.017876578
0.08289692	0.08423553	0.095931225	0.111195184	0.01095358	-0.048189882	0.06549314	-0.18662599	0.032255568	0.17379893	-0.040024564	0.06405334	0.092163265	-0.006494242	-0.040160093	0.04452263
-0.08252647	-0.035395253	-0.010164039	-0.12704268	0.07200329	-0.062625624	0.027484344	0.1199863	-0.10405933	-0.025665872	-0.041464787	0.04821196	-0.045443896	-0.062268782	-0.06197497	0.037651446
0.029066995	-0.045102306	0.024608651	0.06413185	-0.04991895	-0.07377894	-0.016266992	-0.06576351	0.07107097	0.045162506	-0.043450996	0.04113342	-0.019895539	0.05194991	-0.10386995	-0.013033181
-0.09650854	-0.11859192	-0.022145288	-0.010233511	0.07527265	-0.14254197	0.10764352	-0.1545414	-0.039745238	0.038168054	0.04022496	0.07510264	0.12617938	-0.09187693	-0.0025078557	-0.109310724
0.088199444	0.051328108	0.08623018	0.09947682	-0.039851684	0.010711076	0.13954563	0.16559818	0.11641227	-0.09315697	-0.1268579	-0.17560533	-0.16325921	0.10915501	-0.09510199	0.105678596
0.11389156	-0.04512546	-0.04657571	-0.013147254	0.017765736	0.093701005	0.013274496	0.0985219	0.056540802	-0.04921341	-0.07146776	-0.16869058	0.04422506	0.0889841	-0.005540142	0.07929748
-0.039018705	-0.03187718	-0.092506915	-0.02884626	0.05100081	-0.00320314	-0.025830124	-0.058760732	-0.053563714	0.007849079	0.09137547	0.10888237	0.020808319	-0.069565706	-0.05016129	-0.04014292
-0.15672395	-0.039820656	-0.18931133	-0.12636699	0.19663045	-0.07162079	-0.13761623	0.12654792	-0.11058752	0.12411555	0.106340006	0.03670074	-0.0842435	-0.18675216	0.09571595	-0.07763979
-0.09654104	-0.073287	-0.036010347	-0.11949949	0.09487386	0.13914791	-0.10613487	-0.037960704	-0.13058455	0.08858837	0.06884323	0.042990454	-0.006067477	-0.1120221	0.0959211	-0.01898628
-0.034885433	-0.10161755	-0.0835671	-0.036440093	0.10214694	-0.19953468	-0.037015468	0.065393336	-0.07568783	-0.04459813	0.024741365	0.020160057	-0.20418218	-0.023847463	0.03694493	-0.0014052654
-0.07708269	-0.06517609	-0.075917765	-0.066618726	0.050503813	0.046931706	-0.0075779194	-0.13024865	0.043045238	-0.008363758	0.08655986	-0.067230284	0.033900302	-0.075336166	0.03959178	0.0052316445
0.08065171	0.06852033	-0.021326793	0.03108713	-0.010596154	-0.12559119	0.08311607	0.0072268625	0.06757129	0.017292097	-0.07356269	-0.059005126	-0.035846688	0.04163345	0.0021094717	0.024128009
0.0007793575	0.114196405	0.13303143	0.058234267	-0.060899306	0.078754626	0.030857816	0.08782696	0.16076754	-0.023393791	0.010415735	-0.16367443	-0.079963215	-0.03421577	0.10198142	0.0016576253
-0.0426113	-0.14872518	-0.19548513	-0.14861378	0.14319348	-0.11808329	-0.1269327	0.019369207	-0.09355161	0.1845225	0.2254258	-0.027141387	-0.0066019488	-0.10039985	0.14962135	-0.107061505
-0.025320193	-0.07352844	-0.04551755	-0.066460006	0.07076882	-0.0970485	-0.05330076	-0.17685919	-0.075013	0.11363798	0.032027233	0.028791497	0.0073340572	-0.019401032	0.08714364	0.0055935
0.0982274	0.09281253	0.2139515	0.17984192	-0.18843454	0.0018962962	0.1147662	0.049974702	0.057733614	0.013018353	-0.14297663	-0.09300117	0.018450439	0.18257695	-0.21681814	0.13323411
-0.057601016	-0.07083932	0.0044509494	0.079969525	-0.046226524	-0.07794363	-0.007181694	0.17626464	0.11412539	0.023567598	-0.07145195	0.030219804	-0.18784676	-0.10794215	0.02373303	-0.05571684
-0.0072426856	0.13504528	0.11353533	0.13752161	-0.19580685	-0.08129654	0.13480718	0.10895428	0.039018042	-0.022207886	-0.13527456	0.058283973	0.14947401	0.1290653	-0.24721429	0.025479667
-0.063535936	0.056762848	0.15206137	0.087222904	-0.20299041	-0.052996963	0.2006008	0.22613133	0.13203181	-0.111871086	-0.17002752	0.16870016	0.10917694	0.19246191	-0.19426885	0.12985945
-0.013334252	0.013679179	-0.012067003	0.061915267	-0.082889564	0.09672794	0.113763034	0.09358729	0.08288191	-0.189279	-0.044222817	0.07751746	0.044071894	-0.03526948	-0.0036848697	0.09645646
-0.029238172	0.1571369	0.12662227	0.11323012	0.070939906	0.019094644	0.12844855	-0.08834374	-0.06958817	-0.045405943	-0.039651103	-0.011032695	-0.017053368	0.025333188	0.1784262	0.015373435
-0.003041326	0.06315468	0.066917576	0.056836456	-0.062470406	-0.04921548	0.047882948	0.10731161	0.0035050837	0.02051093	-0.08891816	-0.103527464	-0.032408055	0.11332203	0.014546756	0.047142603
0.03320185	0.0063159275	-0.010317135	0.029565863	-0.024186926	0.15641622	0.044324405	-0.091704264	-0.05130827	-0.03315959	-0.01541283	0.0042987587	0.015878769	-0.023788512	-0.1681097	0.02608917
0.026452737	-0.028236398	-0.07108936	-0.108411804	0.089111835	-0.12184517	0.03398373	-0.19768794	-0.13202928	0.10738375	0.047191262	-0.048269793	0.031330407	0.03193975	0.028176505	0.008018654
-0.03496939	-0.018035268	-0.02452988	-0.015437809	0.092964344	-0.06485221	-0.018242726	-0.117405124	-0.07517346	0.025100669	0.07643222	0.06526833	-0.003394459	-0.11015056	0.1609152	-0.040866863
-0.032703333	-0.10803105	-0.078066364	-0.06326805	0.04942052	0.0025965786	0.055422727	0.11371323	-0.10805289	0.096717216	0.03405959	-0.18209946	-0.04474375	-0.060957346	0.13671248	-0.09049153
-0.16700938	-0.15958633	-0.15946662	-0.2102287	0.11093695	-0.072472975	-0.03829071	0.0438431	-0.10051552	0.05225606	0.13048479	0.10567866	-0.09068933	-0.11039535	0.11870093	-0.14011715
0.10035454	-0.0008241426	0.05168215	-0.025689892	-0.055181142	0.03332937	0.031387977	0.056561716	-0.07166613	-0.057622004	-0.08198988	-0.2181851	0.116574466	0.05132532	-0.0013750085	0.0693006
0.13746834	0.029915443	0.06263922	-0.012620459	-0.055985704	-0.0022564414	0.016870296	0.07860459	-0.08747256	-0.099398695	-0.044293355	0.029631624	-0.08976929	-0.02694342	-0.15691768	0.088293865
0.07910749	0.16809309	0.08715791	0.13375805	-0.018524729	0.059483506	0.008159014	-0.09096427	-0.039017543	-0.09583642	-0.0626116	0.0712253	-0.07020285	0.08160198	-0.08524948	0.009574463
-0.056095745	0.036725074	0.043271974	-0.102677956	-0.031809527	-0.23962043	0.04130546	-0.09982192	-0.14968581	0.031708486	-0.04600665	0.021633416	0.06063466	0.11518845	0.1237293	-0.07111268
0.07266707	0.053708155	0.14873822	0.099744454	-0.08327671	-0.16309996	0.05172306	0.011692723	-0.032304384	0.035708655	-0.05429511	-0.06766939	-0.14289023	0.1726698	0.03709503	0.17900541
-0.03336315	-0.06643692	-0.033688426	-0.107273966	0.09062522	-0.06981924	0.10439597	-0.124254614	-0.071845904	-0.06130796	-0.04908008	-0.09797246	-0.06593445	0.094552696	0.052539792	-0.0756578
-0.11641522	-0.057540867	-0.06091693	-0.012756757	0.08572728	0.030805605	-0.11572629	-0.18756278	-0.028837053	0.019285144	0.07409972	0.15385726	0.0075751487	-0.07161501	0.045732338	-0.069686644
-0.07652533	-0.06717057	-0.037971202	0.044382077	0.04554502	-0.16962488	0.02197297	-0.08843928	-0.15346968	0.017928684	0.09402301	0.19075587	0.11022646	-0.085913435	0.17079951	0.06823637
-0.057533346	-0.060271554	-0.06997144	-0.046141747	0.159244	-0.07586098	-0.12921484	-0.12876356	-0.13813248	-0.0226153	0.08931198	0.052002262	-0.15724443	-0.012892021	0.05004312	0.0635955
-0.15543282	0.0063410243	-0.09561466	-0.049348574	0.021111192	-0.25683755	-0.0011045069	-0.07953183	-0.019327436	0.10741848	0.01428823	-0.10658957	-0.041936748	0.03746908	0.064890474	0.10016055
-0.11005809	0.053230416	0.0091658775	-0.070392855	0.0030968385	-0.10087017	0.08121703	0.11869234	0.05686912	0.06750692	0.025193524	0.108722515	0.035541303	0.019445652	0.042908195	0.013963245
0.032673094	-0.10730811	-0.05463506	-0.06617002	0.05858784	-0.027926976	-0.15515667	0.035247684	0.04164012	0.031339116	0.1369241	-0.0601561	-0.076341026	-0.1733814	0.029901527	0.12993516
0.07396544	0.11066936	0.25514814	0.25008753	-0.12840351	0.07568844	0.21713236	0.037777666	0.24434072	-0.1629417	-0.1235675	0.116062924	0.080118425	0.30998647	-0.055003975	0.2192675
0.15314867	0.11922658	0.15244336	0.10689855	-0.091766275	0.1265714	-0.018112045	-0.16445455	0.02895556	-0.09568994	-0.08076859	0.046156548	0.014858561	0.09986977	-0.079518154	-0.018114464
-0.044332992	0.1138927	0.091160744	0.017711494	0.050632704	-0.0122345975	0.008643918	-0.022549564	0.06807531	-0.058866937	-0.0010080386	0.15713012	-0.058360036	0.03511877	0.010755696	0.05246382
0.048462287	0.034447145	-0.033113252	0.00034825582	-0.087456375	-0.10165768	0.07864844	0.05929328	0.08575832	0.0810597	-0.09828074	-0.26142645	0.029628778	0.057101235	0.022740485	0.05938954
-0.034152806	-0.033468097	0.056164224	-0.045300044	-0.021514736	-0.10821115	0.06968985	0.05243416	0.04029042	-0.051406264	0.05591896	0.012070753	0.056310702	0.037147075	-0.05619758	0.03570958
-0.05606522	0.023925472	-0.03153275	-0.008816003	-0.012329356	0.10421733	0.042414162	-0.25966728	-0.09149778	-0.031805396	-0.012572492	-0.0014222976	-0.0049083973	0.16137598	0.03612728	0.0233899
0.20440245	0.10470518	0.15766002	0.12405381	-0.09091664	0.073869385	0.10080848	-0.16408995	0.08053073	-0.031140935	-0.15512949	-0.0800037	0.05994418	0.072229534	-0.09099164	-0.13110498
-0.020596731	0.1044309	-0.02638806	0.043806095	-0.073074736	-0.13268352	0.045696758	0.18861644	0.021082541	-0.02800034	-0.027079297	-0.029838173	-0.01138002	-0.044996463	-0.10624143	0.15736938
-0.0175598	-0.032295674	-0.0039268	-0.079110324	0.12633666	0.008166907	-0.06157959	-0.006567677	-0.12989402	0.0798942	0.11483779	-0.097255446	0.084755905	-0.03634638	0.021808216	-0.0013563219
-0.070411935	-0.14579251	-0.0015293927	0.13541378	-0.10197351	-0.07852579	-0.0006091507	0.021121947	0.04446231	0.09428156	-0.027071211	0.20065933	-0.08689315	0.012161642	-0.0006202023	0.07132586
-0.07359687	0.013750425	-0.00401964	-0.080819204	0.038637474	0.045096785	0.0068444177	-0.0786765	0.037624437	-0.015411632	0.07985677	-0.004326669	0.1307147	-0.092992984	0.0887595	-0.0047307345
-0.0152275935	0.06251336	0.16959314	0.10945381	-0.06741761	0.057196345	0.011357523	-0.039066058	-0.07559981	0.040488165	-0.11181419	-0.15634046	-0.13644108	0.0014573507	0.044218916	0.13365784
-0.072444655	-0.16908696	-0.12640457	-0.19635952	0.11097445	0.10463118	-0.17517793	-0.13193431	-0.050395377	0.11128205	0.15241513	-0.016161017	-0.1911504	-0.18947971	0.12534927	-0.20594607
0.13411185	0.027402144	0.021587433	-0.03456163	-0.021558408	-0.020095292	0.05330099	0.12056593	0.050290473	-0.021602944	-0.08973537	0.07769315	0.037795447	0.13679148	0.012337804	0.08296336
-0.16798203	-0.124222994	-0.1448521	-0.05320932	0.19230868	-0.05630429	-0.058492552	-0.055160295	-0.11142052	0.07419501	0.20806737	0.09283294	-0.1073805	0.0044898237	0.11774602	-0.16339515
0.19733137	0.24061525	0.24021922	0.2699642	-0.21899213	0.09716104	0.12894128	0.04220014	0.10959144	-0.18337332	-0.19692843	0.06716368	0.04901334	0.12631735	-0.21877816	0.09635309
0.11061087	-0.00851857	0.097091936	0.009976953	-0.038508594	-0.015432707	0.0085190395	0.04299428	0.012950864	0.049907643	-0.022107705	0.07958889	-0.0047316356	0.036027253	0.0055034007	0.051605247
-0.05919648	0.08170434	0.039656404	-0.04582197	0.103958964	0.034155637	-0.024447024	-0.049790736	0.011905328	0.016471295	-0.019357283	0.057075202	-0.079095915	0.02929696	0.08374911	0.025503887
0.14665845	0.09814534	0.0043394575	0.03861086	0.0350397	-0.15284558	0.05196908	0.13357525	0.011805146	-0.042959116	-0.009054807	0.12345914	0.041762568	-0.021347903	-0.0010378401	0.16715923
-0.015692584	0.07713249	-0.027848946	0.032577872	-0.007395935	0.033368584	0.09721507	-0.045647327	0.06850478	-0.09196207	-0.024597311	-0.026605628	-0.3022809	-0.0059049325	-0.09093476	0.12093327
-0.014568077	-0.006641751	-0.056974053	-0.01978935	0.02244902	0.12645756	-0.087520234	0.113104075	-0.0041263737	-0.007548068	0.08698596	-0.049595423	-0.13325965	-0.12191613	0.12253599	0.057405267
-0.21892186	-0.02152572	-0.081240796	-0.13742964	0.15789254	-0.055116884	-0.065456055	-0.048546214	-0.032224603	-0.05508435	0.109115824	-0.023003519	-0.19228198	-0.062841125	0.034697607	-0.112616025
-0.05874974	-0.02639943	-0.068835765	-0.0631045	-0.0049737766	-0.074043654	-0.047910497	0.20744589	0.10890272	-0.06546668	0.0052109775	-0.002987602	0.05549391	0.037584282	0.039132204	0.019970644
-0.02584775	-0.047848694	-0.07790626	0.010450948	0.06929903	-0.19316936	-0.016288465	-0.0043378635	-0.093991406	0.031768486	0.14976642	0.029768424	0.1055698	0.0545411	0.06543322	-0.043972816
0.09062216	0.040224027	0.040912256	0.09514839	-0.09591114	0.1766175	0.120561786	-0.19435662	0.041227404	0.04337269	-0.18342786	-0.0179764	-0.04449487	0.044566646	-0.09942658	0.07590356
0.009521727	-0.044963256	-0.0026722595	-0.029602265	0.016341303	0.13240403	-0.097609445	-0.064734675	0.023724724	-0.08085911	0.005161487	-0.09765621	-0.06603153	-0.117466204	0.054861996	-0.023710432
-0.027692765	-0.079905726	-0.049877375	-0.0903706	0.042723913	0.11579313	-0.112430245	0.117952034	0.031616196	-0.02417413	0.07065252	-0.16519329	0.0651002	-0.012950287	0.047871426	-0.096998654
-0.048102107	0.053306475	0.094435655	0.07554048	0.04619064	-0.11092547	0.058907837	-0.12180895	-0.013734537	-0.037916422	-0.039784737	-0.10277571	0.071289234	0.03913972	-0.07862987	0.07274729
0.14774606	-0.009774316	0.1028072	-0.048848465	-0.03333157	0.012936804	0.054744165	0.017607598	0.08780604	-0.12378282	-0.114809245	-0.0892096	0.017549688	-0.06888302	0.019379364	0.14666574
0.03734888	-0.04714107	-0.010875419	-0.038061913	0.06735293	-0.014453044	-0.07000037	-0.12285098	0.0063680643	-0.06278195	0.023053952	-0.04438408	0.17085433	-0.077675566	-0.116702415	-0.11122449
-0.084613346	-0.07602634	-0.11921693	-0.03459625	0.19081832	-0.070827	-0.120633855	0.05529306	-0.0031381738	0.16890837	0.053658612	0.05726764	0.13723922	-0.034695514	-0.025472187	-0.08150113
-0.12563151	-0.106844716	-0.05545423	-0.06644738	0.10122914	-0.21110205	-0.08537641	0.19550408	-0.1634974	-0.056814443	0.063981265	-0.07935541	-0.036203835	-0.11484425	0.16001827	-0.028452387
0.09580194	0.042737827	-0.041456606	0.008097618	-0.027308937	-0.044761878	0.05120238	0.07429321	-0.009913511	-0.06882443	-0.057133574	0.14372306	-0.035742134	-0.04518725	-0.119271845	0.0483712
-0.107636765	-0.0010797947	-0.0066646286	0.028587133	-0.033909984	-0.05202096	0.011997793	0.08614565	0.09897787	-0.07171541	-0.075012036	0.06487144	-0.048247997	0.15511681	-0.008933817	0.16911489
-0.12259912	0.04983753	0.0074896254	-0.015350079	-0.033100016	0.006749518	-0.09566235	-0.01498046	-0.005143453	0.0073800883	0.04962402	0.174603	0.0043090996	-0.022126261	0.084053874	-0.037015166
0.03532858	0.042322114	0.06859149	0.08595619	-0.051721644	0.012042493	0.13499837	0.005745293	0.15113881	0.1254378	-0.022861362	0.020213518	0.15658593	0.09834947	-0.1141272	0.065652005
-0.0018893001	-0.024029007	-0.09185637	-0.07576478	0.041140668	-0.029742256	-0.061862282	0.04410117	-0.034810588	-0.005838236	0.02476071	0.014448572	-0.035250507	0.10530127	-0.052166767	0.040147945
-0.21505345	-0.06817143	-0.12125166	-0.09339135	0.02578085	-0.10505062	-0.13914672	0.15513201	-0.06955354	0.13517715	0.056943726	-0.14305577	0.033250514	-0.014279541	0.1660677	-0.13471094
0.09932757	0.054582532	0.07289994	0.09906552	-0.12599692	0.008270804	0.04618511	0.043119144	0.18027055	0.0106539745	-0.12606692	-0.050117336	0.15896353	0.07402726	-0.20747481	0.16030727
0.06771846	0.030965641	0.10173834	0.030850185	-0.13718578	-0.12851225	0.09990942	0.05491575	0.1317236	-0.031860247	-0.14566174	-0.06300848	-0.12377413	0.06681324	0.015529754	0.025701245
-0.048652586	-0.00052722887	0.08536171	0.0577738	-0.17092657	-0.06682866	0.09450305	0.083510354	0.09323674	-0.19073407	-0.1013858	0.054112155	0.02756406	0.07018198	-0.109039746	0.110207945
-0.07726074	-0.19295831	-0.085841514	-0.0031228026	0.15085097	-0.050046843	-0.04452832	-0.010338466	0.0026214875	0.09832587	0.04311253	-0.1206581	0.21442235	-0.13302293	-0.001117627	-0.07533648
0.034154236	-0.02965437	-0.024105778	-0.18671435	0.088745885	-0.025864154	-0.12347317	-0.05120017	-0.0042482796	0.21962328	0.049107168	-0.11849419	0.17229864	-0.058034893	0.08226288	-0.061963484
0.14110123	0.18376802	0.23166607	0.17142706	-0.25114113	-0.056865573	0.1963659	-0.102294356	0.21924399	-0.024052627	-0.2710639	-0.14841409	-0.082835674	0.26361552	-0.230136	0.22437762
-0.031866796	0.03093685	0.0048615234	-0.021147495	0.06359947	-0.15180734	0.0068745464	0.15241997	0.033559967	-0.014635404	0.027641464	-0.087801576	0.043314796	-0.010594954	0.040173255	-0.0016134636
-0.05945106	-0.11366176	-0.17833425	-0.10254694	0.12147613	-0.0046348996	-0.04464824	0.06433841	-0.05468955	-0.046300665	0.1227189	0.011357837	-0.114434496	-0.26711708	0.08890084	-0.018952074
-0.08720284	-0.054774202	-0.008395992	-0.074770816	0.05028837	0.023451883	-0.07469336	-0.123047784	-0.037189536	-0.0028157986	0.06882133	-0.07423646	0.1098417	-0.03673018	0.15473369	-0.060579933
0.113980964	0.17389382	0.07840764	0.090223946	-0.066281304	0.0032961597	0.19686973	-0.15743978	0.034256928	-0.1057834	-0.046124913	-0.089150764	-0.093455665	0.007601695	0.0023110947	0.14142983
-0.009785936	0.019334963	-0.03441522	-0.14720659	0.07105942	0.14606541	-0.06993186	0.0041753976	0.13753244	0.06807406	0.046129692	-0.007831636	-0.12528808	0.16928273	-0.0075462717	-0.07047084
0.014419404	-0.07153224	-0.039896242	-0.11231161	0.07443628	-0.14210425	0.019683233	0.06796914	-0.06594563	0.0680867	0.1316337	0.14140682	-0.018243084	-0.116566665	0.070776865	-0.053274367
0.079872645	0.1331107	0.11608319	0.13326131	-0.043495152	0.2080593	0.081828035	0.012311806	0.018349651	-0.019265404	-0.102011345	0.030572468	0.043919604	-0.016188405	0.016268658	0.056506854
-0.06325137	-0.08240615	-0.032359175	-0.06448248	0.061965562	0.103576325	-0.09836565	0.112509385	-0.111353934	-0.011655512	-0.010680396	-0.05460705	-0.09620924	-0.07123266	0.2867382	0.07656663
